,centralized_coupled,decoupled,coordinated,decoupled_wds_penalties,coordinated_wds_penalties,decoupled_wds_cost,coordinated_wds_cost,decoupled_wds_vol,coordinated_wds_vol,decoupled_final_vol,coordinated_final_vol,t,start_time,wds_demand_factor,pds_demand_factor,pv_factor,outage_lines,n_outage_lines,tanks_state,batteries_state,final_tanks_ratio
156,814.7562641336741,828.5675794243128,814.7540261182952,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4372, 0.4798, 0.8197, 0.7291]",0
157,921.7483176079637,935.5501105871616,921.745840259774,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2657, 0.9743, 0.4364, 0.8154]",0
158,419.8794502471241,433.4863837732604,419.87655093967464,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9167, 0.4578, 0.3002, 0.5795]",0
159,1110.9010464376145,1124.997084403364,1110.9004818979333,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4706, 0.9425, 0.3797, 0.4977]",0
160,-9.304515664974869e-07,-8.213236972940772e-07,-5.228485117223352e-07,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9939, 0.7372, 0.4535, 0.9034]",0
161,68.81013812591763,82.37991913744257,68.8106986273913,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7249, 0.3419, 0.636, 0.9877]",0
162,541.5948425302654,555.2026953945975,541.5934475987851,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7862, 0.6338, 0.6723, 0.6067]",0
163,286.6987642307157,300.3990625516753,286.6993764645119,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6464, 0.8494, 0.7934, 0.9052]",0
164,343.133693557253,356.8058897296586,343.13105477123133,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6928, 0.3504, 0.4843, 0.827]",0
165,638.7041115206262,652.3186927475173,638.7029701582256,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7427, 0.805, 0.8736, 0.5763]",0
166,1732.0679394501399,1746.435134078357,1732.066399175433,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2015, 0.3427, 0.2233, 0.3335]",0
167,521.6093707748385,535.3362450873555,521.6087544868367,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6492, 0.6485, 0.6828, 0.7412]",0
168,477.10401184803925,490.7027104026581,477.10524096673,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8279, 0.7661, 0.8309, 0.6138]",0
169,713.106229775429,726.7281109764594,713.1052577941073,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8411, 0.8133, 0.7869, 0.4396]",0
170,1283.3592581347727,1297.5289408390574,1283.3588587729505,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5071, 0.6575, 0.6702, 0.3476]",0
171,995.0553716522652,1008.870514873944,995.0534209780874,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5015, 0.5694, 0.5847, 0.5481]",0
172,588.9268563850958,602.7347473450541,588.9244843394146,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3802, 0.3051, 0.5191, 0.9381]",0
173,579.7553830267746,593.3542535264334,579.7552034828287,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8297, 0.9799, 0.497, 0.5431]",0
174,1297.3782428134416,1311.546718098891,1297.378604403074,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4522, 0.8175, 0.2691, 0.3894]",0
175,537.4583687987265,551.1867016198776,537.4590901862792,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5956, 0.9836, 0.316, 0.7801]",0
176,1005.4959350904282,1019.33491687549,1005.4933705829889,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3803, 0.4008, 0.8805, 0.649]",0
177,1636.9255668793303,1651.2376504931672,1636.9219707054497,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2654, 0.5666, 0.5878, 0.3326]",0
178,1307.1537757655065,1321.3039730136743,1307.1448958542073,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2498, 0.61, 0.8451, 0.5674]",0
179,1715.7343933788225,1730.0788999650338,1715.733230723299,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2144, 0.301, 0.7277, 0.3293]",0
180,830.9491941704018,844.5963493168792,830.9489967267045,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9274, 0.631, 0.5983, 0.2844]",0
181,829.0427030690573,842.7975515427539,829.0419498793372,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6621, 0.7077, 0.8383, 0.5168]",0
182,927.3815765915765,941.1745014848534,927.3814086398856,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4905, 0.9177, 0.3351, 0.6056]",0
183,634.4583529263768,648.0953076424364,634.4547937694956,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8855, 0.2941, 0.7918, 0.4557]",0
184,1101.7128858379467,1115.714275896327,1101.7110409461889,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7249, 0.3039, 0.7495, 0.2744]",0
185,783.0142576834837,796.7651623168338,783.013998599765,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6326, 0.7682, 0.4515, 0.5769]",0
186,807.0532726813551,820.8873989233728,807.0504936756051,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3955, 0.2904, 0.2697, 0.7753]",0
187,389.2540324307186,402.99981826453825,389.2530902435045,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4819, 0.8732, 0.577, 0.9833]",0
188,681.6127480599664,695.2525422383812,681.6107773209409,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8846, 0.3817, 0.8696, 0.4234]",0
189,170.96397696272072,184.5215214967887,170.96522170726968,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8074, 0.9229, 0.3862, 0.8459]",0
190,1355.7902338429099,1370.0003935172012,1355.7884582687288,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5036, 0.3814, 0.5053, 0.3031]",0
191,128.53269275685474,142.11044829920866,128.5323317951252,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8867, 0.4338, 0.9286, 0.8032]",0
192,1354.0315906865349,1368.2605606131228,1354.0305127735821,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5599, 0.3748, 0.2962, 0.2547]",0
193,121.14278841493154,134.70322729088917,121.1428372220789,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7842, 0.679, 0.2516, 0.9018]",0
194,-4.164869363452771e-11,4.543556690322096e-05,8.554938978277334e-07,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8357, 0.2277, 0.6662, 0.9964]",0
195,433.26973844545205,446.85767775408203,433.27078679501386,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8634, 0.9032, 0.6574, 0.614]",0
196,170.93210097684954,184.51257100042778,170.93221297236153,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9585, 0.5562, 0.831, 0.7117]",0
197,3.031404091582902e-12,4.454589363648267e-06,3.4959921293057274e-06,"[0.0, 0.0]","[0.0, 0.0]",78.9,74.0,994.0,912.0,"[1043.2818754046853, 313.4014751456866]","[1125.2818754046853, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9871, 0.4152, 0.5256, 0.9132]",0
198,840.4288945521383,854.2384867203042,840.4255827531385,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4651, 0.5856, 0.3569, 0.6886]",0
199,511.50655441489994,525.1234733376074,511.50397055219537,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8751, 0.4279, 0.5703, 0.5508]",0
200,845.8837511568026,859.5088733639783,845.8830765251844,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7618, 0.9943, 0.3052, 0.4198]",0
201,1035.4883162753142,1049.1413118335588,1035.4886660260763,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.859, 0.964, 0.857, 0.2013]",0
202,637.239635473286,651.04050732251,637.2366107531975,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4952, 0.2968, 0.5352, 0.8009]",0
203,1138.1458204107391,1152.2477781810637,1138.145393650615,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.679, 0.6017, 0.3111, 0.2926]",0
204,1335.9653271955508,1350.1407268789087,1335.9628568769947,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2094, 0.5376, 0.436, 0.5888]",0
205,1367.110565107338,1381.2907625640694,1367.1064099369867,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2539, 0.5099, 0.8815, 0.5231]",0
206,635.7749691605586,649.3842700274772,635.7760123119481,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.886, 0.9333, 0.5448, 0.4551]",0
207,1468.6556148706652,1482.8852205333587,1468.6531467823374,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2358, 0.8095, 0.9573, 0.4718]",0
208,341.12083828310256,354.7109872695873,341.12098702487464,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8777, 0.6249, 0.8734, 0.6642]",0
209,682.9659689735936,696.7868319445869,682.9589514278739,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3086, 0.2794, 0.3671, 0.9405]",0
210,348.2413189172503,361.9925154904814,348.2400858877435,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4998, 0.5792, 0.5553, 0.9959]",0
211,686.2266156450868,699.8607390509558,686.2247169436675,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9841, 0.5823, 0.6258, 0.3347]",0
212,1466.054738873444,1480.2761448837007,1466.0547511398802,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.388, 0.8646, 0.6359, 0.3322]",0
213,704.7510590210136,718.5311399591939,704.7505375663952,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4607, 0.834, 0.5692, 0.7847]",0
214,661.6675117749855,675.4602739668437,661.6646302230903,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4828, 0.5668, 0.2304, 0.7967]",0
215,785.9387615264475,799.7187119855862,785.9369278402052,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6103, 0.2749, 0.8037, 0.5935]",0
216,2.0234187384994114e-10,6.960428812543238,1.0687323695189852e-06,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9846, 0.5261, 0.862, 0.8116]",0
217,1291.8041280225477,1305.9857754456045,1291.8027088683666,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4387, 0.3923, 0.4495, 0.4048]",0
218,796.9501842469917,810.5800402790051,796.9494128343249,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7782, 0.754, 0.3075, 0.4395]",0
219,1701.462085159088,1715.783086326856,1701.4577825139872,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3605, 0.9957, 0.2718, 0.2019]",0
220,492.80019636383366,506.4054106564806,492.7996219750901,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7268, 0.8129, 0.8767, 0.6909]",0
221,509.922212897579,523.6479337473221,509.92187227733666,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6393, 0.7057, 0.6616, 0.7582]",0
222,619.1205607105819,632.8891661531595,619.1178554021997,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.5826, 0.3162, 0.7681, 0.7335]",0
223,984.0295343319876,997.6883898961603,984.0269576423354,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8738, 0.6392, 0.3754, 0.2269]",0
224,492.7616900209221,506.47161135591045,492.7601944487678,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6687, 0.6998, 0.2574, 0.7461]",0
225,762.1563723921091,775.7894980071358,762.1562848591129,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9334, 0.7765, 0.5212, 0.3269]",0
226,1802.9023795953563,1817.2376211116882,1802.8991428055351,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.2375, 0.4209, 0.7656, 0.2502]",0
227,1096.9508648916221,1111.0362830915499,1096.944936899995,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3039, 0.652, 0.8932, 0.6574]",0
228,517.2800115444539,530.9951772100679,517.2799968641617,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6517, 0.9441, 0.8754, 0.7407]",0
229,833.4641150341579,847.2930293330278,833.4641171814114,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.4384, 0.2843, 0.8255, 0.7153]",0
230,620.5500746558879,634.3418310176689,620.5483858863067,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.495, 0.4959, 0.2419, 0.8141]",0
231,1177.0356949262416,1191.1657576916366,1177.0362617292299,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7182, 0.837, 0.8032, 0.2288]",0
232,815.996404278429,829.649388545795,815.9937378158999,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.7706, 0.3594, 0.9122, 0.4299]",0
233,815.407125881404,829.1985692699188,815.4073516544328,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3935, 0.9289, 0.8706, 0.7675]",0
234,103.63600081392222,117.22078174875297,103.63628900767597,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.9021, 0.2333, 0.5181, 0.8098]",0
235,1038.6053561620515,1052.2856365257494,1038.6000288431087,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8457, 0.2962, 0.4125, 0.214]",0
236,684.6525069749066,698.3864981580736,684.6539332882506,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.6387, 0.9034, 0.7405, 0.6376]",0
237,788.2069385881056,802.0240042446028,788.2047971523579,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.3826, 0.3973, 0.5873, 0.798]",0
238,367.5477446070629,381.15173087600954,367.5476939021231,"[0.0, 0.0]","[221.0, 0.0]",78.9,9.25,994.0,114.0,"[1043.2818754046853, 313.4014751456866]","[327.28187540468525, 231.40147514568662]",8,8,1,1,1,"[21, 17]",2,"[0.7, 0.7]","[0.8215, 0.364, 0.7805, 0.6958]",0
