Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly)
08/16  15:00:00,4.254148605,0.1231974114,0,0,3.008651746,0.615890005,3.624541751,0.615890005,0.0752636177,0.01629633005,0.1711076044,0.3467133022
08/16  16:00:00,4.357575833,0.1340654367,0,0,2.979215041,0.624018606,3.603233647,0.624018606,0.07996759637,0.01731485096,0.2267326677,0.4101010704
08/16  17:00:00,4.551726571,0.1482863694,0,0,2.955146792,0.6331716843,3.588318477,0.6331716843,0.1034874795,0.02240745326,0.3190799025,0.4982072593
08/16  18:00:00,4.358787109,0.161306255,0,0,2.702351043,0.5790893174,3.281440361,0.5790893174,0.1740470776,0.03768526692,0.2744856905,0.5409027132
08/16  19:00:00,3.690294896,0.1733776356,0,0,2.03437231,0.475076033,2.509448343,0.475076033,0.3386862788,0.0733334875,0.1902828217,0.5583179641
08/16  20:00:00,3.616543471,0.1860972248,0,0,1.747000811,0.4162098816,2.163210693,0.4162098816,0.5785889977,0.1252780336,0.1517275543,0.5775121923
08/16  21:00:00,3.379379649,0.1947531449,0,0,1.408113905,0.3481980136,1.756311919,0.3481980136,0.7432283006,0.1609262542,0.1346577584,0.5640294174
08/16  22:00:00,2.749578143,0.1960110162,0,0,1.161542262,0.2872644948,1.448806757,0.2872644948,0.5550691565,0.1201854178,0.1171956336,0.4880951781
08/16  23:00:00,2.125378199,0.1965562263,0,0,0.8851133145,0.2226739636,1.107787278,0.2226739636,0.3857260654,0.0835186966,0.1039745315,0.4241456276
08/16  24:00:00,1.550961259,0.1940372569,0,0,0.6741183708,0.169587968,0.8437063388,0.169587968,0.1975670231,0.04277786019,0.09585099836,0.350833039
08/17  01:00:00,1.179548984,0.1965936363,0,0,0.4772666265,0.1219720466,0.5992386731,0.1219720466,0.1175994145,0.02546301148,0.09399706964,0.3230248157
08/17  02:00:00,0.9709996295,0.1983750862,0,0,0.3561234826,0.09100013693,0.4471236195,0.09100013693,0.07996759637,0.01731485096,0.08708796216,0.3192796005
08/17  03:00:00,0.8495125791,0.2002363998,0,0,0.26488819,0.06767861352,0.3325668035,0.06767861352,0.07996759637,0.01731485096,0.08465198605,0.3147853422
08/17  04:00:00,0.7553541656,0.2010102803,0,0,0.1962993969,0.05015208224,0.2464514791,0.05015208224,0.07996759637,0.01731485096,0.08849995541,0.3028942837
08/17  05:00:00,0.7147060897,0.2059693549,0,0,0.1269937814,0.03291334441,0.1599071258,0.03291334441,0.08467156486,0.01833337188,0.09356235042,0.3380056767
08/17  06:00:00,0.8953662874,0.2115170988,0,0,0.1606999229,0.04103957876,0.2017395016,0.04103957876,0.1364152691,0.02953710415,0.1169160917,0.3905323207
08/17  07:00:00,1.273230087,0.2102594428,0,0,0.2894004569,0.07272541877,0.3621258756,0.07272541877,0.2399028206,0.05194454612,0.1465609948,0.4149698502
08/17  08:00:00,1.380696515,0.1942953957,0,0,0.5046228265,0.1226590294,0.6272818559,0.1226590294,0.1881590449,0.04074081385,0.1534557612,0.350833039
08/17  09:00:00,1.56820152,0.1716792507,0,0,0.7922807698,0.184918356,0.9771991259,0.184918356,0.09407952219,0.02037041144,0.1577391742,0.2985872862
08/17  10:00:00,2.090843636,0.1493723123,0,0,1.247589531,0.2792975969,1.526887128,0.2792975969,0.0752636177,0.01629633005,0.1465609948,0.3056095648
08/17  11:00:00,2.388336463,0.1313162427,0,0,1.488157161,0.3259900337,1.814147194,0.3259900337,0.0752636177,0.01629633005,0.1567001259,0.3057031952
08/17  12:00:00,2.804299836,0.1208873639,0,0,1.828971304,0.3918814564,2.22085276,0.3918814564,0.0752636177,0.01629633005,0.1711076044,0.3005535242
08/17  13:00:00,2.950955316,0.1203060489,0,0,1.94601026,0.4263208738,2.372331134,0.4263208738,0.0752636177,0.01629633005,0.1558917373,0.3109464965
08/17  14:00:00,3.241524273,0.1221699944,0,0,2.173465493,0.4761732313,2.649638724,0.4761732313,0.0752636177,0.01629633005,0.1516442227,0.3284553778
08/17  15:00:00,3.408932863,0.1286757509,0,0,2.270835905,0.5084901044,2.779326009,0.5084901044,0.0752636177,0.01629633005,0.1711076044,0.3467133022
08/17  16:00:00,3.622093122,0.1427875736,0,0,2.333881423,0.5338695141,2.867750937,0.5338695141,0.07996759637,0.01731485096,0.2267326677,0.4101010704
08/17  17:00:00,3.753491994,0.1610528913,0,0,2.261798776,0.5282851233,2.790083899,0.5282851233,0.1034874795,0.02240745326,0.3190799025,0.4982072593
08/17  18:00:00,3.495977631,0.1732783992,0,0,1.953175651,0.4654552321,2.418630883,0.4654552321,0.1740470776,0.03768526692,0.2744856905,0.5409027132
08/17  19:00:00,3.149829158,0.1857550583,0,0,1.578448973,0.3905336324,1.968982606,0.3905336324,0.3386862788,0.0733334875,0.1902828217,0.5583179641
08/17  20:00:00,3.121104789,0.1971570714,0,0,1.332338932,0.3354330787,1.667772011,0.3354330787,0.5785889977,0.1252780336,0.1517275543,0.5775121923
08/17  21:00:00,3.053394365,0.2029525954,0,0,1.142592657,0.287733977,1.430326634,0.287733977,0.7432283006,0.1609262542,0.1346577584,0.5640294174
08/17  22:00:00,2.428441059,0.2027477867,0,0,0.8993278624,0.228341811,1.127669673,0.228341811,0.5550691565,0.1201854178,0.1171956336,0.4880951781
08/17  23:00:00,1.861579851,0.2022401315,0,0,0.6720136482,0.1719752817,0.8439889299,0.1719752817,0.3857260654,0.0835186966,0.1039745315,0.4241456276
08/17  24:00:00,1.317900187,0.1989779588,0,0,0.4862225173,0.1244227492,0.6106452664,0.1244227492,0.1975670231,0.04277786019,0.09585099836,0.350833039
08/18  01:00:00,1.023769409,0.1991696694,0,0,0.3531021007,0.09035699658,0.4434590973,0.09035699658,0.1175994145,0.02546301148,0.09399706964,0.3230248157
08/18  02:00:00,0.7995614008,0.2019104299,0,0,0.2188589329,0.05682645789,0.2756853908,0.05682645789,0.07996759637,0.01731485096,0.08708796216,0.3192796005
08/18  03:00:00,0.700090985,0.2038172923,0,0,0.1453981081,0.03774710139,0.1831452095,0.03774710139,0.07996759637,0.01731485096,0.08465198605,0.3147853422
08/18  04:00:00,0.6201445312,0.2046435738,0,0,0.08831651772,0.02292532696,0.1112418447,0.02292532696,0.07996759637,0.01731485096,0.08849995541,0.3028942837
08/18  05:00:00,0.5751439981,0.2096946699,0,0,0.01610806143,0.004236972743,0.02034503417,0.004236972743,0.08467156486,0.01833337188,0.09356235042,0.3380056767
08/18  06:00:00,0.6936267857,0.2145570084,0,0,0,0,0,0,0.1364152691,0.02953710415,0.1169160917,0.3905323207
08/18  07:00:00,1.124772567,0.2136620239,0,0,0.1701699568,0.04349839845,0.2136683552,0.04349839845,0.2399028206,0.05194454612,0.1465609948,0.4149698502
08/18  08:00:00,1.203119215,0.1980337802,0,0,0.3598224561,0.08988209976,0.4497045558,0.08988209976,0.1881590449,0.04074081385,0.1534557612,0.350833039
08/18  09:00:00,1.298462863,0.1767657755,0,0,0.5692671774,0.1381932913,0.7074604687,0.1381932913,0.09407952219,0.02037041144,0.1577391742,0.2985872862
08/18  10:00:00,1.804222749,0.1533589224,0,0,1.009371222,0.2308950189,1.240266241,0.2308950189,0.0752636177,0.01629633005,0.1465609948,0.3056095648
08/18  11:00:00,2.210308605,0.1326580969,0,0,1.342032717,0.2940866196,1.636119336,0.2940866196,0.0752636177,0.01629633005,0.1567001259,0.3057031952
08/18  12:00:00,2.67214349,0.1214478498,0,0,1.720023547,0.3686728666,2.088696413,0.3686728666,0.0752636177,0.01629633005,0.1711076044,0.3005535242
08/18  13:00:00,2.864945702,0.1220098608,0,0,1.875303387,0.4110181334,2.286321521,0.4110181334,0.0752636177,0.01629633005,0.1558917373,0.3109464965
08/18  14:00:00,3.043125408,0.1253249912,0,0,2.002601096,0.4486387634,2.45123986,0.4486387634,0.0752636177,0.01629633005,0.1516442227,0.3284553778
08/18  15:00:00,3.22463353,0.1339971495,0,0,2.111668714,0.4833579616,2.595026676,0.4833579616,0.0752636177,0.01629633005,0.1711076044,0.3467133022
08/18  16:00:00,3.450664299,0.1488817631,0,0,2.193975897,0.5023462167,2.696322113,0.5023462167,0.07996759637,0.01731485096,0.2267326677,0.4101010704
08/18  17:00:00,3.60575161,0.1612989995,0,0,2.141625859,0.5007176566,2.642343515,0.5007176566,0.1034874795,0.02240745326,0.3190799025,0.4982072593
08/18  18:00:00,3.373194729,0.1747713539,0,0,1.853669636,0.4421783448,2.295847981,0.4421783448,0.1740470776,0.03768526692,0.2744856905,0.5409027132
08/18  19:00:00,3.140502692,0.1860045675,0,0,1.576314012,0.3833421282,1.95965614,0.3833421282,0.3386862788,0.0733334875,0.1902828217,0.5583179641
08/18  20:00:00,3.13914344,0.1966395869,0,0,1.351163637,0.3346470255,1.685810662,0.3346470255,0.5785889977,0.1252780336,0.1517275543,0.5775121923
08/18  21:00:00,3.033770712,0.2029323073,0,0,1.126764024,0.2839389574,1.410702981,0.2839389574,0.7432283006,0.1609262542,0.1346577584,0.5640294174
08/18  22:00:00,2.392038387,0.2036513004,0,0,0.868752207,0.2225147937,1.091267001,0.2225147937,0.5550691565,0.1201854178,0.1171956336,0.4880951781
08/18  23:00:00,1.852974992,0.203691801,0,0,0.6650270943,0.170356977,0.8353840713,0.170356977,0.3857260654,0.0835186966,0.1039745315,0.4241456276
08/18  24:00:00,1.256990355,0.2025299737,0,0,0.4363010124,0.1134344224,0.5497354348,0.1134344224,0.1975670231,0.04277786019,0.09585099836,0.350833039
08/19  01:00:00,1.006224301,0.2485916969,0,0,0.3160758963,0.08329004511,0.3993659415,0.08329004511,0.1175994145,0.02546301148,0.1205451182,0.3230248157
08/19  02:00:00,0.7584815988,0.2411556363,0,0,0.171263447,0.0456619927,0.2169254397,0.0456619927,0.07996759637,0.01731485096,0.1047681113,0.3192796005
08/19  03:00:00,0.6400051015,0.2459888118,0,0,0.08974600062,0.02392443464,0.1136704353,0.02392443464,0.07996759637,0.01731485096,0.09404087676,0.3147853422
08/19  04:00:00,0.5566201657,0.2846815057,0,0,0.02367537245,0.00631091521,0.02998628766,0.00631091521,0.07996759637,0.01731485096,0.106231147,0.3028942837
08/19  05:00:00,0.5829687032,0.4581287691,0,0,0,0,0,0,0.08467156486,0.01833337188,0.1217320898,0.3380056767
08/19  06:00:00,0.7909843337,0.7742450959,0,0,0.0201167596,0.005360768922,0.02547752852,0.005360768922,0.1364152691,0.02953710415,0.1887961112,0.3905323207
08/19  07:00:00,1.197162442,0.8562615106,0,0,0.1150089343,0.02985852679,0.1448674611,0.02985852679,0.2399028206,0.05194454612,0.2877517642,0.4149698502
08/19  08:00:00,1.30413501,0.8170299607,0,0,0.2645300741,0.06762913018,0.3321592043,0.06762913018,0.1881590449,0.04074081385,0.3720169078,0.350833039
08/19  09:00:00,1.479124842,0.7227620985,0,0,0.4729147029,0.1148555299,0.5877702329,0.1148555299,0.09407952219,0.02037041144,0.4580913889,0.2985872862
08/19  10:00:00,2.01567125,0.6135746208,0,0,0.9077199932,0.207707496,1.115427489,0.207707496,0.0752636177,0.01629633005,0.4828482482,0.3056095648
08/19  11:00:00,2.451918378,0.5182611022,0,0,1.257447683,0.2756121154,1.533059799,0.2756121154,0.0752636177,0.01629633005,0.5013694365,0.3057031952
08/19  12:00:00,2.826346363,0.4532825503,0,0,1.582566191,0.3468855282,1.92945172,0.3468855282,0.0752636177,0.01629633005,0.4845551718,0.3005535242
08/19  13:00:00,3.229278105,0.4189772934,0,0,1.946023638,0.4171604439,2.363184082,0.4171604439,0.0752636177,0.01629633005,0.4433615789,0.3109464965
08/19  14:00:00,3.681597334,0.3885047919,0,0,2.341651842,0.490764929,2.832416771,0.490764929,0.0752636177,0.01629633005,0.4089392373,0.3284553778
08/19  15:00:00,3.940525328,0.3976094498,0,0,2.525695078,0.5414653685,3.067160446,0.5414653685,0.0752636177,0.01629633005,0.4148656323,0.3467133022
08/19  16:00:00,4.292718061,0.4526191274,0,0,2.718650881,0.5829233179,3.301574199,0.5829233179,0.07996759637,0.01731485096,0.4635343442,0.4101010704
08/19  17:00:00,4.491657677,0.5550332644,0,0,2.700569513,0.5921642945,3.292733808,0.5921642945,0.1034874795,0.02240745326,0.5545956771,0.4982072593
08/19  18:00:00,4.112587807,0.6585633455,0,0,2.277521259,0.5215307523,2.799052011,0.5215307523,0.1740470776,0.03768526692,0.5106747383,0.5409027132
08/19  19:00:00,3.64923172,0.6921720564,0,0,1.792189769,0.4357629856,2.227952755,0.4357629856,0.3386862788,0.0733334875,0.430715235,0.5583179641
08/19  20:00:00,3.538784765,0.6572325402,0,0,1.473785736,0.3713294333,1.84511517,0.3713294333,0.5785889977,0.1252780336,0.3920643718,0.5775121923
08/19  21:00:00,3.40862829,0.6013161884,0,0,1.230064635,0.3150201687,1.545084804,0.3150201687,0.7432283006,0.1609262542,0.3751335142,0.5640294174
08/19  22:00:00,2.740681667,0.5103253312,0,0,0.9954885535,0.2550025084,1.250491062,0.2550025084,0.5550691565,0.1201854178,0.3066148529,0.4880951781
08/19  23:00:00,2.036274948,0.4095051388,0,0,0.7249540396,0.1884864066,0.9134404462,0.1884864066,0.3857260654,0.0835186966,0.2092181121,0.4241456276
08/19  24:00:00,1.40685068,0.2979806442,0,0,0.5195216384,0.135079976,0.6546016144,0.135079976,0.1975670231,0.04277786019,0.1408451433,0.350833039
08/20  01:00:00,1.023117341,0.250238195,0,0,0.3294415106,0.08681747036,0.4162589809,0.08681747036,0.1175994145,0.02546301148,0.1205451182,0.3230248157
08/20  02:00:00,0.7615101632,0.2424058157,0,0,0.1736473651,0.04630663897,0.219954004,0.04630663897,0.07996759637,0.01731485096,0.1047681113,0.3192796005
08/20  03:00:00,0.638416178,0.2471133183,0,0,0.08848705057,0.02359446122,0.1120815118,0.02359446122,0.07996759637,0.01731485096,0.09404087676,0.3147853422
08/20  04:00:00,0.526633878,0.2879711412,0,0,0,0,0,0,0.07996759637,0.01731485096,0.106231147,0.3028942837
08/20  05:00:00,0.5829687032,0.4611190199,0,0,0,0,0,0,0.08467156486,0.01833337188,0.1217320898,0.3380056767
08/20  06:00:00,0.7655068052,0.7774084479,0,0,0,0,0,0,0.1364152691,0.02953710415,0.1887961112,0.3905323207
08/20  07:00:00,1.052294981,0.8584544497,0,0,0,0,0,0,0.2399028206,0.05194454612,0.2877517642,0.4149698502
08/20  08:00:00,1.14455673,0.8227929133,0,0,0.1369991281,0.03558179643,0.1725809245,0.03558179643,0.1881590449,0.04074081385,0.3720169078,0.350833039
08/20  09:00:00,1.256106971,0.7317548678,0,0,0.2904720174,0.07428034463,0.3647523621,0.07428034463,0.09407952219,0.02037041144,0.4580913889,0.2985872862
08/20  10:00:00,1.536228179,0.6300342634,0,0,0.5098760813,0.126108337,0.6359844182,0.126108337,0.0752636177,0.01629633005,0.4828482482,0.3056095648
08/20  11:00:00,1.877785425,0.5374311624,0,0,0.7744000137,0.184526832,0.9589268457,0.184526832,0.0752636177,0.01629633005,0.5013694365,0.3057031952
08/20  12:00:00,2.200099803,0.4687816489,0,0,1.05643194,0.2467732191,1.303205159,0.2467732191,0.0752636177,0.01629633005,0.4845551718,0.3005535242
08/20  13:00:00,2.540027865,0.4318953596,0,0,1.36221668,0.3117171615,1.673933842,0.3117171615,0.0752636177,0.01629633005,0.4433615789,0.3109464965
08/20  14:00:00,2.663881034,0.4026056661,0,0,1.465510351,0.3491901202,1.814700471,0.3491901202,0.0752636177,0.01629633005,0.4089392373,0.3284553778
08/20  15:00:00,2.903456597,0.4132482668,0,0,1.639410758,0.3906809576,2.030091715,0.3906809576,0.0752636177,0.01629633005,0.4148656323,0.3467133022
08/20  16:00:00,3.238835903,0.4671295798,0,0,1.815081381,0.4326106592,2.247692041,0.4326106592,0.07996759637,0.01731485096,0.4635343442,0.4101010704
08/20  17:00:00,3.580807447,0.5704860298,0,0,1.923362699,0.4585208792,2.381883578,0.4585208792,0.1034874795,0.02240745326,0.5545956771,0.4982072593
08/20  18:00:00,3.463991495,0.6735506311,0,0,1.730023603,0.4204320954,2.150455699,0.4204320954,0.1740470776,0.03768526692,0.5106747383,0.5409027132
08/20  19:00:00,3.225283105,0.7060866635,0,0,1.441162111,0.3628420283,1.804004139,0.3628420283,0.3386862788,0.0733334875,0.430715235,0.5583179641
08/20  20:00:00,3.248205773,0.6683049686,0,0,1.237852096,0.3166840812,1.554536177,0.3166840812,0.5785889977,0.1252780336,0.3920643718,0.5775121923
08/20  21:00:00,3.225642636,0.609668377,0,0,1.084611998,0.2774871525,1.36209915,0.2774871525,0.7432283006,0.1609262542,0.3751335142,0.5640294174
08/20  22:00:00,2.540200519,0.5173413148,0,0,0.8335944181,0.2164154958,1.050009914,0.2164154958,0.5550691565,0.1201854178,0.3066148529,0.4880951781
08/20  23:00:00,1.920691725,0.4138133345,0,0,0.6334248955,0.1644323276,0.7978572231,0.1644323276,0.3857260654,0.0835186966,0.2092181121,0.4241456276
08/20  24:00:00,1.262190068,0.3027261849,0,0,0.4037460138,0.1061949889,0.5099410027,0.1061949889,0.1975670231,0.04277786019,0.1408451433,0.350833039
08/21  01:00:00,0.8966654619,0.2496449927,0,0,0.2325317854,0.06188017797,0.2944119633,0.06188017797,0.1175994145,0.02546301148,0.1159402568,0.3230248157
08/21  02:00:00,0.7091043793,0.2412201375,0,0,0.1347449141,0.03584975094,0.170594665,0.03584975094,0.07996759637,0.01731485096,0.1017216665,0.3192796005
08/21  03:00:00,0.6051170538,0.245419214,0,0,0.06348649657,0.01688886245,0.08037535902,0.01688886245,0.07996759637,0.01731485096,0.09244790524,0.3147853422
08/21  04:00:00,0.5376428375,0.2802433541,0,0,0.01115760459,0.00296770309,0.01412530768,0.00296770309,0.07996759637,0.01731485096,0.1031147988,0.3028942837
08/21  05:00:00,0.624462982,0.4366602109,0,0,0.03664250626,0.009631247212,0.04627375347,0.009631247212,0.08467156486,0.01833337188,0.1169526151,0.3380056767
08/21  06:00:00,0.7676994881,0.7265122154,0,0,0.01155313283,0.003035980912,0.01458911374,0.003035980912,0.1364152691,0.02953710415,0.1763996804,0.3905323207
08/21  07:00:00,1.220839757,0.7996828418,0,0,0.1534603518,0.03977267988,0.1932330316,0.03977267988,0.2399028206,0.05194454612,0.2630635087,0.4149698502
08/21  08:00:00,1.326927893,0.7630731853,0,0,0.3129048378,0.07989076744,0.3927956052,0.07989076744,0.1881590449,0.04074081385,0.3341733904,0.350833039
08/21  09:00:00,1.416768566,0.6755001899,0,0,0.4618838338,0.1160663584,0.5779501922,0.1160663584,0.09407952219,0.02037041144,0.4055551543,0.2985872862
08/21  10:00:00,1.750132245,0.5774101746,0,0,0.731730644,0.1775601079,0.909290752,0.1775601079,0.0752636177,0.01629633005,0.4234459809,0.3056095648
08/21  11:00:00,2.027722872,0.4917164075,0,0,0.9450645219,0.225036657,1.170101179,0.225036657,0.0752636177,0.01629633005,0.4401325506,0.3057031952
08/21  12:00:00,2.354422199,0.428776045,0,0,1.22687243,0.2864340494,1.513306479,0.2864340494,0.0752636177,0.01629633005,0.4287762483,0.3005535242
08/21  13:00:00,2.61207307,0.39819022,0,0,1.456700339,0.340131412,1.796831751,0.340131412,0.0752636177,0.01629633005,0.3925088745,0.3109464965
08/21  14:00:00,2.879874354,0.3711522496,0,0,1.683262683,0.3930776096,2.076340292,0.3930776096,0.0752636177,0.01629633005,0.3632927366,0.3284553778
08/21  15:00:00,3.161120751,0.3826371901,0,0,1.88965778,0.4413335576,2.330991337,0.4413335576,0.0752636177,0.01629633005,0.3716301641,0.3467133022
08/21  16:00:00,3.441357058,0.4342549966,0,0,2.012568976,0.4795484594,2.492117435,0.4795484594,0.07996759637,0.01731485096,0.4216301052,0.4101010704
08/21  17:00:00,3.701553572,0.5338899563,0,0,2.05424983,0.4896237912,2.543873621,0.4896237912,0.1034874795,0.02240745326,0.5133517587,0.4982072593
08/21  18:00:00,3.469015434,0.6242356846,0,0,1.759985009,0.4355233304,2.195508339,0.4355233304,0.1740470776,0.03768526692,0.470646037,0.5409027132
08/21  19:00:00,3.187417895,0.6521393073,0,0,1.438164816,0.367926327,1.806091143,0.367926327,0.3386862788,0.0733334875,0.390763022,0.5583179641
08/21  20:00:00,3.171836605,0.6179952093,0,0,1.205736743,0.3130948653,1.518831609,0.3130948653,0.5785889977,0.1252780336,0.3513997732,0.5775121923
08/21  21:00:00,3.123605523,0.5684641703,0,0,1.033295791,0.2683075796,1.30160337,0.2683075796,0.7432283006,0.1609262542,0.3335921806,0.5640294174
08/21  22:00:00,2.489205921,0.4845677531,0,0,0.81930183,0.2127222331,1.032024063,0.2127222331,0.5550691565,0.1201854178,0.2736061058,0.4880951781
08/21  23:00:00,1.882608771,0.3931042643,0,0,0.6175708839,0.1603273717,0.7778982556,0.1603273717,0.3857260654,0.0835186966,0.1910941259,0.4241456276
08/21  24:00:00,1.303380209,0.2922388849,0,0,0.4436395319,0.1151609086,0.5588004406,0.1151609086,0.1975670231,0.04277786019,0.1331758464,0.350833039
08/22  01:00:00,1.018086849,0.2467000732,0,0,0.3301434881,0.08568986252,0.4158333507,0.08568986252,0.1175994145,0.02546301148,0.1159402568,0.3230248157
08/22  02:00:00,0.8651353472,0.2349746613,0,0,0.2593212541,0.06730437878,0.3266256329,0.06730437878,0.07996759637,0.01731485096,0.1017216665,0.3192796005
08/22  03:00:00,0.7933574332,0.2382498401,0,0,0.2132723519,0.05534338648,0.2686157384,0.05534338648,0.07996759637,0.01731485096,0.09244790524,0.3147853422
08/22  04:00:00,0.7539671746,0.2722558637,0,0,0.1829792284,0.04747041646,0.2304496448,0.04747041646,0.07996759637,0.01731485096,0.1031147988,0.3028942837
08/22  05:00:00,0.8123545455,0.4300269348,0,0,0.185944173,0.04822114389,0.2341653169,0.04822114389,0.08467156486,0.01833337188,0.1169526151,0.3380056767
08/22  06:00:00,1.053744972,0.7217833622,0,0,0.2387410668,0.06189353115,0.300634598,0.06189353115,0.1364152691,0.02953710415,0.1763996804,0.3905323207
08/22  07:00:00,1.366095261,0.7971415931,0,0,0.268829684,0.06965885174,0.3384885358,0.06965885174,0.2399028206,0.05194454612,0.2630635087,0.4149698502
